frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
4,1.7153230269725146,81.45999029554564,601.3657633067373,1.2026946663690397,86.20457808776263,0.1346049181706806,0.1333586072432461
4,52.45056555910916,61.633301854250234,1260.3121713794942,1.3502334346098306,970.480395593789,0.311804233307296,0.7512135358435071
4,50.66230041036537,56.73476856210657,333.6716821375672,1.0150000002175,85.13318100033607,0.24364407840729804,0.24507347929562434
4,15.737512255134732,75.89442699072346,782.3938900231221,1.9103245054981557,199.54132734089916,0.24820443233285167,0.25857628773954516
4,40.382848695683236,44.82050906827817,1880.6234860079564,1.9766428175584028,378.55387072241456,0.1862719913006028,0.20181287794617428
4,40.84065123755324,110.35968252863904,521.5882075244158,1.8308937089389954,163.49161997561552,0.34841947278775387,0.346435677113642
4,8.798541147015584,66.64496025414059,657.4536373872954,1.8178468578035472,155.23810781024417,0.2891787207057971,0.27181692322008927
4,11.43826556355053,71.0157664892408,523.0010262783334,1.5420247949548909,123.09944455965879,0.2585954890579045,0.2503232679076721
4,64.40116682728906,19.859514993365394,576.6786528119945,1.566390809825299,167.02453772607888,0.30564624558323655,0.31198180023952327
4,53.20630378866437,106.02547088226041,202.82508444788365,1.0150000002175,68.16268202697472,0.32119360295608546,0.31960853214812024
