frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
1,22.99825034925316,124.79948672740068,1233.5369157452067,2.268765299449387,469.47701002843036,0.28780186608277936,0.32314553424870435
1,104.37545677746408,95.6006794442621,2391.8444787688995,2.4550535764381176,678.7311651304497,0.20697342154537499,0.22486632868806614
1,77.07863184178923,113.94550158616673,1316.2672052870073,1.3631927840536047,350.80675286387566,0.22254352730778237,0.3281399713577214
1,97.13473935295451,62.80798500450052,780.6475386006355,2.0528544511055213,298.7883491684819,0.3550180576687599,0.3570681618543862
1,25.762078017967912,73.28000536318321,685.7084566806573,1.3365359670818329,128.44330315160383,0.20692866745189567,0.20332292949913286
1,81.66690324036783,37.17808962386737,446.2277509165136,1.5384370749738994,129.20789800814867,0.3086355634727207,0.31234843412419777
1,93.36962459751707,70.74091764417237,2204.463936602631,2.968533058956726,1065.0040296674188,0.2691628506181386,0.2720879697587949
1,109.74282793236888,82.01495130961203,417.1273897839124,1.2703869593180868,109.03500812465215,0.24552908535460166,0.3381685860451405
1,109.24119869131994,85.47470251213167,546.701762370177,1.0986810735327728,107.39264814185553,0.17753453121760307,0.22416001218490703
1,96.80783430980271,101.7012559996073,473.3050878618743,1.2319387718366277,110.18186818048586,0.24832633212371358,0.24169163925228399
1,62.517491160222356,85.56879881541724,2402.235698576872,2.795984224832629,815.1677811482193,0.253584780929341,0.2462490657116313
1,84.8820070536888,23.013139771225823,819.1112079069644,2.09824841317271,303.52511377969705,0.32167558751919484,0.3286302314426338
1,66.77527921697566,109.12613646705246,285.522607633831,1.0150000002175,91.97412944427289,0.3325783209671019,0.2938458642248589
1,81.46641724776491,85.98316211140519,693.8692135024588,1.7604099267350604,242.42899368188014,0.34852088897829725,0.3544870711889044
1,29.476850354569617,41.849951380487035,1046.7488341183193,2.2176945697418353,294.88156943678666,0.3336191226813816,0.33141528917935176
1,63.43958323669136,18.253950800163263,449.03231987676406,1.4307774035888647,122.74101279345923,0.2920063565177203,0.2886471338941711
1,86.88225666031128,72.87256688490719,628.1821555865914,1.870225108480983,204.38739637613781,0.3708966338142658,0.373151221272981
1,123.90423661601035,117.56611933191567,2737.8561820594387,2.9792118365427607,1675.6152554679695,0.34092772346159017,0.3067681039436286
1,45.90258033403643,83.95601992584592,307.09551638079853,1.225885155651148,103.06191550077004,0.3544782144100405,0.35315413506739346
1,83.38097021210359,7.884068248139233,450.65105274417385,1.3710148407300984,147.25242154479838,0.3486038033703827,0.35054999307256846
