frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
2,76.86819562317496,0.8443140905865373,251.23641099848368,1.1792993377281087,106.68729271885276,0.3601109329174054,0.4322604191783131
2,64.94092836973684,80.98457892781461,587.7656267378328,1.912487403607597,183.11718875024954,0.3625807928802625,0.37575859675204776
2,104.85607528381718,34.24051081842274,485.3346810686227,1.0721688645117047,91.52125571001449,0.1835060908812663,0.18365424932472013
2,109.74150692641183,31.93794797037083,977.4740792992081,1.4284329579251613,465.9502494920095,0.3237639050941564,0.5372676618294139
2,93.83486619401778,75.8278266341303,347.15880492491044,1.1228313110981225,91.55637381544892,0.266471092092987,0.2680726268632558
2,96.70637112388076,63.0960054873829,948.0174305710126,1.9002191136270974,211.7354648449566,0.39739742056810495,0.27371218468162267
2,36.23347412374593,50.04234300242088,234.90337799531656,1.1924940606391392,108.06063480006479,0.4719128752154354,0.47007076872242964
2,127.49999171232534,31.963206742785587,482.3554427374863,1.0150000002175,400.04315007913226,0.9318936656413453,0.3358636729182074
2,5.891431624652235,122.11573783610618,967.3891188534069,1.6938312611759188,154.1627873476988,0.17555571617080362,0.17194608783160817
2,102.90257061682632,81.17829395515106,472.89016976012584,1.5061641172266012,123.96783345720218,0.29811502433377207,0.29604719490765097
2,25.1929416916917,48.52894615684803,1475.9762755702525,2.3350552079158375,357.9666141536292,0.2719145488885929,0.2945841525549064
2,107.47323073926725,19.802472318608437,886.5088354527213,1.5701140034239185,183.96620177600877,0.2451248108242663,0.23810687773030778
2,15.30337972361378,105.63980585242358,1205.0835700804196,2.0159829764169683,269.16656795430526,0.22786418524449814,0.2252185289809701
2,122.31858964076075,31.28573722705767,2864.289434720342,2.805063815026507,1369.8218909355942,0.2719663223056288,0.27809679215228184
2,17.796851885850977,70.85605911332443,1093.5858759198284,2.318038912582483,400.6755905977408,0.3196369264494616,0.2982147909155137
2,115.30944936825601,116.4778820334596,2394.035172247562,2.8337251583112133,475.7712079127633,0.22411034006457886,0.3085954880574778
2,28.896678390889367,41.207432241269466,396.9576499997133,1.1858510028119387,103.07503778157133,0.2710777196271602,0.2699408357178783
2,61.08260736626529,-0.4999999993,3707.8305943085134,2.9182741491995117,1054.6395293835994,0.32401984809334283,0.5228024931521187
2,42.80744232157163,119.0228783675081,379.1707910522758,1.32619494566066,99.5020641470398,0.27774873498977015,0.2836595969774105
2,127.4999999995,53.34094791911444,450.8291770302984,1.3921737388358764,469.82765715255647,1.3977957880507514,0.5669079816635527
2,40.55395985109517,74.20168894621777,1307.251724625089,1.056719499414481,245.48999825340417,0.14223842936313463,0.13135008670872453
2,48.13885491716526,73.37253679347083,2411.2723043459214,2.3387650745024993,400.07901564161165,0.21075562939018774,0.2409263523225735
2,115.76919603414663,35.26964520508106,1087.6299457952844,2.2051432881172994,480.2662626088833,0.38949256501587143,0.38524236603473455
2,123.5726004427619,41.081295091162175,4617.512366883522,2.669200175426161,1604.1180996704672,0.20028685749045852,0.19901462232690753
2,66.52585891592814,5.368008494651091,264.85041005215146,1.0150000002175,67.61176177902449,0.2347695896351819,0.23567747636986502
2,109.44331568204227,49.84950905112768,3713.8684861754728,3.030023723159877,1116.8296453716728,0.17920878224155987,0.18452433490288034
2,101.96619939635278,71.162527018845,768.3807511622475,2.1497836024263997,261.87463109306066,0.3361545010834688,0.3242813236986583
2,56.63144502314164,110.41316138229473,911.703479770009,1.7723234978749098,203.9095731294753,0.21205320407250822,0.21854658462930954
2,60.563919019118195,112.05180794983008,508.6477275276525,1.0150000002175,84.45484861718684,0.15669578470411635,0.15977298708374857
2,71.99126182465108,98.48289915627393,398.0941519956392,1.636489758532638,135.389601507459,0.36550633632124074,0.3633767916175039
2,42.70827009128354,62.070932297194474,359.9669876691462,1.6394915570758748,161.3920280727923,0.49020114662921904,0.48343449293162505
2,126.7789201887208,62.837972822823765,771.0945396497387,1.535626413630933,232.53889537038785,0.38339805166999497,0.22146572636598558
2,30.520239189341318,100.60690611211993,3857.5148104609257,3.01782065175211,574.7407258640621,0.2520658341618159,0.276720885350448
