frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
0,97.6839087372931,63.20493024785589,2553.018972140392,2.9143167945192534,1021.9773273713693,0.2123425761885859,0.21781533285455715
0,51.28534778918571,41.08495216912381,1606.9468121207185,2.179022692487969,410.46917077023465,0.2393426629433781,0.23489416449879272
0,106.29238816527483,7.700551883953386,825.7989735977017,1.7798955564905576,202.92869493163064,0.2646286261879555,0.26501554729451116
0,92.38493515466081,86.83003473397945,914.1972030492476,1.1933070317030592,137.75819711816698,0.15361490646250045,0.16222502387422952
0,119.40875261100314,99.18103553061776,2398.2486704953412,3.102294581355589,1221.1156982166367,0.25283010779850107,0.24890725412773373
0,123.55345115614534,27.929847271383025,1452.3474382994484,2.063931516777653,428.83958710466993,0.34830138284529083,0.5310146976699391
0,31.341540887644427,122.11467286124002,551.168779748516,1.6020296717396372,174.56923920671852,0.32324042855620566,0.32319094426686973
0,107.18728047055329,114.06926551339409,2436.0593248894843,3.111867033497738,1056.8367181502485,0.3196424791226609,0.29942809620389566
0,116.56187707085573,101.84745239970508,620.5704982178092,2.8448993936676397,689.1606135985505,2.9133621077421386,1.8342147448562764
0,95.78959998368482,22.146353759432635,271.4641142599984,1.0150000002175,75.92789629002765,0.2624112574362881,0.26421600366981085
0,111.9430936509896,104.70914924700509,553.8101443647683,1.557857210193007,195.4478329394377,0.3762585567928495,0.3464699636252238
0,104.55395956427603,34.29217072302881,448.0135659256723,1.0150000002175,101.73181149629302,0.20669217021894737,0.20663676589730445
0,6.911024668975498,64.27435317169072,478.49269519090205,1.6994043995918025,143.08335173324426,0.3477583376194084,0.33371160373024833
0,82.8371381443468,24.371879872911176,244.06997181226646,1.0482921877075377,76.94095107607171,0.3074433678855535,0.3076223844356072
0,78.3604957194519,19.920580448108584,1687.8127147136377,1.919456505069475,280.71733014411745,0.1939363056440699,0.18933696940061007
