frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
3,119.40816423554796,54.929344465161236,1249.8931811985658,1.0654383901566509,210.72894387138498,0.1385004148676918,0.1452568594800904
3,52.65054902512098,91.85100498859805,1709.2118091742655,1.1468333674119855,285.6964153033647,0.10730035580874007,0.09071453395092127
3,56.80230879978901,58.82876233239695,2065.5224323660404,1.2041308476517552,246.321236570538,0.10157831158131057,0.10201579236548738
3,58.819962656255726,60.86469853345468,1358.3600342934214,1.5532592294655976,271.41465469774806,0.25023192781264086,0.2508552473542545
3,64.1274073324504,117.55165713338681,3459.6841449005774,2.075465866017977,624.2775479677864,0.16766387306773528,0.32042045137129155
3,64.18681906608839,119.38599540124635,1626.340329617408,1.117631260500702,497.98492499201524,0.1325002874163126,0.17581623216339623
3,122.61549718856223,44.65088536287618,5759.859458093517,2.8408730322320768,795.000472864547,0.26392070838363246,0.43710125855386983
3,114.82251188393919,45.253428240231976,1391.0852557463973,1.5707586436511871,272.91904218640013,0.2816325030218988,0.2434382251026637
3,120.61539059140317,47.362107188279026,2727.623989114699,1.1554559546931742,374.2694531766191,0.12733979856022737,0.08877651562214266
3,117.44529826963385,47.77000410925951,2867.265074341947,1.2289658424779488,320.7210704558763,0.12005839557021393,0.09346022132179665
3,46.01996137818949,36.871215924973,4398.147755097873,2.108313319048625,1232.5184094413828,0.44576432054661336,0.2939177337131616
3,51.69432584419188,34.884200627677686,3010.5115061061674,1.482426959918341,172.00812527805783,0.06743618491729389,0.06734538160310918
3,85.87115349608507,75.97633840272158,790.0371805856878,1.7955053903033413,261.5530959179138,0.33687990186370576,0.3449617805438859
3,82.31190001850925,78.63622079425242,1298.8352009767136,1.1462082645801013,444.3415736967834,0.16403931245510422,0.18260668478931166
3,83.34285525366916,80.12959092411275,3179.8988403247577,2.0964601524481004,551.8623021221051,0.21533002647901806,0.27388459014677197
3,56.970650146243734,85.19279314452781,2792.067835926135,1.507657094879278,176.08748161044633,0.08113363317449249,0.07832602952307635
3,60.83808837309826,87.49510931121242,429.84428200794247,1.0820872588452517,90.97359021547224,0.21265116195341344,0.20899667838655045
3,38.678335585209844,30.31060485933635,3605.8086905230475,2.812105297768076,682.6522583531179,0.18914667920132724,0.2221814816029842
3,42.855919907983534,33.416693352660225,6174.849124309661,1.738519946966418,593.4892833856635,0.1009277304836332,0.14762769867866402
3,45.60823344841286,35.41017137856828,1016.5660723063255,1.0667720572656922,605.3413144673492,0.22249842660887884,0.248901369847918
3,39.37860655454389,36.27947548718332,2670.2467984437976,1.6268113643325146,1074.051547458457,0.24251695638468135,0.3361643751751188
3,127.14729066888057,125.00296543799995,2967.6046913131745,1.2652590469599474,551.5970346044329,0.25329379559191156,0.12153151750768887
3,36.3974849253349,39.282788619135914,6003.854327972649,2.663829844467546,809.146217756282,0.22127943843907644,0.14869117584301467
3,42.3687404781387,37.54076777872572,4133.498247479442,1.5360662742933333,1052.7630920018232,0.1979166818588487,0.21121210581708405
3,44.20506436148541,40.35411815564173,5572.85710907045,2.3905237476476024,670.9987675779361,0.12207588573614746,0.12333971755427597
3,40.54304086450862,40.23559057517948,3493.1441819202023,1.6353363176486821,617.841099831103,0.17320112128351756,0.23165035969931885
3,99.539008328613,116.47737874491222,1372.5409011627091,1.1056267693632416,245.56663752710278,0.10293085260507485,0.09404774523192351
3,115.6536058617323,27.896753870084986,452.8335801767703,1.188554016540239,129.6846950467592,0.2956073522173031,0.29339934477305163
3,103.57608717567557,25.780449941937093,512.3340523885274,1.2075966101875888,103.75728569338436,0.21175037768153865,0.20625228850835398
3,109.01114952898638,26.64728089265432,3452.782510399943,1.6441962711676925,204.0687464349169,0.07273349140333232,0.07529260631797556
3,86.13621513123122,48.623302155199625,1806.0366952164738,2.078481262506744,367.26085052130156,0.43905238010598924,0.20366505014069863
3,83.27992093738132,48.477022940210716,1699.986346838584,1.3021601155424078,318.5679957382544,0.15983853189218797,0.1060392443181632
3,3.1323996972680113,76.5307367147903,1905.6736965951452,1.408995560437624,168.58356233522326,0.10902183593934922,0.11838032507049585
3,1.8619725520989634,79.59718565435026,292.029453238076,1.0150000002175,166.14983018504185,0.34771397088394923,0.5699515391278333
3,1.3542448681617787,120.24668388642345,654.3180799457919,1.3850754771649145,132.03047231030578,0.20641956041773,0.18943376228471762
3,-0.2685748979945143,123.7927005844976,1264.420153681647,1.1670979940519866,219.72477798251074,0.21805019073873053,0.09957962165674505
3,94.27974861634851,30.166720612512357,2387.1750925034285,3.0517763096123005,1278.2891981129367,0.32094562803997334,0.3055131666957736
3,100.79453131452172,30.665449819659663,552.8891764965034,1.0150000002175,136.0239297990827,0.2012657461904073,0.1806253518013547
3,97.85394896403965,28.831960107547314,3208.511349004202,1.80932395878243,234.27432680367048,0.12489155001946813,0.10534059331001563
3,91.50155254632126,83.10753427856747,2054.9194694598777,1.4395214809988126,329.4094582420358,0.15133522333802477,0.19264981303938025
3,89.74493860912936,80.44551626667018,1589.6118031147867,1.5538989611439595,333.11529244432927,0.22080158201549316,0.28774375933779184
3,47.51766276392919,123.91832490081221,1729.959485497404,1.5187951077439459,142.16898302810725,0.08839433937654868,0.08667653751877046
3,89.02857574732674,101.19089653573809,3780.422800459555,1.303019424405715,178.81317417405876,0.055882332520890816,0.061006391616704216
3,61.473106095365466,37.194213261491555,1135.1283213236775,1.3097133039658724,108.05652718537284,0.11352498616322104,0.11129834170496142
3,66.19504896442479,37.50933275444325,1036.114094993234,2.2454392948925386,349.16508004346923,0.29973673727163935,0.2788353099634471
3,117.40887126576989,52.72165051454067,2520.1450193993765,1.4225878114001433,252.04730207644405,0.12485440111266535,0.13025374932754397
3,37.99822380996979,34.0091317030989,6187.698679550894,2.078592843984841,1074.9880330357846,0.18161846688692262,0.2627536446286088
3,33.842832289791296,34.67355146419924,918.7226917020619,1.3860441629328055,159.88683774016528,0.20115614532603662,0.19149074803874586
3,16.101183401850694,124.38622206862075,1632.415387637241,1.3750958061097844,158.43760028460085,0.10828919937112093,0.10751328905675697
3,125.49230945789942,76.19210464253929,2713.6919294773425,2.5319969324422877,945.8854606635441,0.38215408702925835,0.6786963076635145
3,120.75393393819272,72.75658105717123,1913.6908709171107,1.414917323429751,205.20080918899714,0.11532107368634079,0.1537649308125757
3,121.94849620582144,69.5461659518492,676.8293536176427,1.1627504261706267,169.52447165462078,0.20703279200958374,0.2790998751349949
3,6.217250251133383,94.24924638718399,331.4672290125369,1.0150000016282006,85.03491626548983,0.25091682487316375,0.2442366669566077
3,10.54633011105453,95.49960616888657,4897.784464023563,2.4473977961412983,588.175052255124,0.09898522201492767,0.09953895489000539
3,92.27957239313191,33.60624312660512,1387.2606660636086,1.3448459308335003,125.62574213313039,0.10715314709009527,0.10821324539196008
3,70.77943835044849,115.24571609895101,1932.4721099295332,1.4451054170563804,188.7182642668695,0.11791996042462845,0.11640623288152392
3,81.9495959600975,65.11145761062134,1156.7428907642268,1.35926651376913,119.9304768088708,0.12318755137528198,0.12275732416312178
3,72.45267389829142,62.13577339544427,1109.0299912669855,1.2904395803555866,115.486030804916,0.11959778345220831,0.119496150641452
3,22.29976153977973,106.14041674241761,2050.0393337655523,1.5648538919191053,162.14392796391675,0.09811749572241568,0.09637683282425988
3,106.56900600776888,98.41703085391795,369.8212940249932,1.0150000002175,165.96060015481606,0.2980013870879683,0.3390298680773197
3,108.02646164441487,101.59315167877952,2122.500684069599,1.7144924564713764,346.6445629093836,0.16604994898943293,0.16942992536855794
3,58.191708364092115,4.343947484952482,1056.309616355404,1.8465853939199266,219.88397765685116,0.21822227680564837,0.23434636590769817
3,60.01901474862898,0.32749342811560694,2598.820617092071,1.8431248161745415,384.32257458454035,0.12370872507901828,0.2174423048297049
3,110.32261708419882,85.42933883591128,2159.549377143933,1.5437055488478166,163.4790327197058,0.08877815659075547,0.09473049019545639
3,112.20796236526418,81.67319269967766,287.14836653768685,1.0150000002175,72.00598180058283,0.23413512551430363,0.24254200656012664
3,68.41734406686004,126.4076775039077,1589.8493798280576,1.15571646337881,305.08925569780655,0.127225703338639,0.16748056900395014
3,86.67326405811072,42.27663870264824,969.922366588698,1.1978231375422426,155.5150643377926,0.1821632899125307,0.15194635111422974
3,89.30233614555335,40.47759319845052,1095.6465299280133,1.2503880226592454,159.87697379444393,0.17375051913937004,0.15221354569694112
3,15.479659351163907,56.98684918161206,2517.992966926682,2.119527028803107,296.08759377579554,0.1140684893253057,0.11843200665328937
3,46.840053633389175,31.619944409014046,1566.399795589078,1.1417320363436614,215.83089510018553,0.09845716191250169,0.10566830052131691
3,30.06539170210454,40.74004862653471,832.1409830890402,2.4508374707238527,509.97383643053087,0.5226888091922092,0.47920795107514214
3,34.674390770438784,39.04878790329134,682.4970375302455,1.0150000002175,294.9250111541761,0.24228744463050866,0.20783910592067412
3,110.80465958721038,30.716571702935518,1949.7890476792304,1.4675037276391587,180.45133729184099,0.10975824595816064,0.11373558379467265
3,91.07428957566458,113.40069173068076,2439.608898188999,1.746454554171511,214.0152458345732,0.12445789782185009,0.13498044868542033
3,124.37454389252125,79.65206382861597,1476.481570362576,1.5741056762744903,520.5839417215816,0.20842999719464708,0.2747393247396663
3,54.62695776841549,92.40340953442511,1269.9365373584158,2.312797152080944,483.21002737652765,0.6205478170598921,0.37341867197288303
3,52.29285485697158,97.51782970564449,630.3796223988846,1.0795409285363595,207.4241530509852,0.20420221138256142,0.18858548869054312
3,54.31544659728454,98.80162341959495,1512.1298729583716,2.2101826125573236,331.9802282912169,0.3749303380028398,0.3135675763823632
3,29.082953123166277,54.237722416599624,1088.223991656757,1.2477591329583317,117.1694452177336,0.12325400488553608,0.12239054864011858
3,24.86374761506153,115.61959312319996,1300.6260529476178,1.4275407364814405,138.64066458901925,0.12450744224161152,0.1269617517844733
3,76.87988643857032,62.500337291836075,272.22391505435155,1.3336625084408271,310.9660562625076,0.6320311481371562,1.5764884250320248
3,69.6911464412569,73.90939116498608,2284.260600933976,1.9356785163374017,287.2211765357911,0.13328176297450262,0.13182814855495215
3,98.17989340316785,127.4999999994,2086.6679413651545,1.7542438335741541,428.5445158207136,0.141380714375092,0.33196732073574703
3,88.77469864295585,110.40015096577923,296.0674766330597,1.0150000002175,112.1963894184321,0.3098216447056409,0.3329489790127433
3,90.65887475499966,116.96685529670782,1286.0306253389938,1.2453924778321148,128.2365194758318,0.11019864454098861,0.11174297206044824
3,27.89670175032571,49.05598206519271,1230.1733108296323,1.4756532388919632,267.0233326738936,0.31643662987161614,0.16493033985898156
3,30.84229041070536,48.29280302127221,1045.1636206492406,1.3352276507250633,261.9600093908169,0.3112456942496273,0.17740740143301323
3,115.65747890534038,86.02580679897547,1713.3012103963406,1.4840520452958936,160.86884099327776,0.11225983502483314,0.11213520934796326
3,118.95188243485214,82.71419545280234,900.8204095705809,1.6136751293138385,165.38865626437246,0.21088455281162283,0.21036495050035495
3,82.2301361891512,12.864231804424186,1130.1354989024471,1.269045749312908,131.7474380950873,0.1331042440557267,0.13165320995213478
3,18.3243907870068,114.0020195245474,909.4947047890824,1.2624370959842934,113.06687205333877,0.1429581592368649,0.14164663091900034
3,55.53785694914605,30.81973451110474,693.6212506557296,1.8784726649484547,228.45083988986715,0.567414341841104,0.3265316949493475
3,52.13344061047877,30.112580310819446,1036.0727573106353,1.2038188382274668,157.7855015768446,0.15344307132015567,0.12070845527508671
3,52.380285068025636,41.02344430181556,1841.8568038259082,1.751598608241472,188.461877252846,0.12120274634977372,0.12086303168025567
3,40.01114216352583,127.4999999995,2037.3336798858013,2.074702257242199,607.0280323561136,0.19478312427065672,0.463897977877352
3,41.82530576548177,124.0380441669502,1215.9812037944932,1.8988680662666417,226.28851703686558,0.18999150310167312,0.1970886697408474
3,102.78848896606381,80.78021850773007,677.7421293109285,1.2075041640984419,89.39971602532168,0.1468121268990945,0.14654460956669071
3,126.27446827619703,69.24617995752006,3382.4077507274974,2.5891480567931087,1273.3691703760016,0.3513986327441552,0.2020639466531255
3,111.33494779055316,20.28143062776171,4545.302229080913,2.805429893875443,1117.2184069398572,0.14176567583650826,0.14876102349798212
3,26.865868413821342,74.04407214081073,1432.4588879469184,2.514353792336607,464.5002234035292,0.3977016514189578,0.6249157253933195
3,26.69932417012885,76.83984007115896,679.9806292796537,1.175980387684724,209.59714963969728,0.18522280219354448,0.21538809410087617
3,109.63016250277924,44.88908794599547,1992.418734816612,1.7153624558083989,214.87389010353988,0.12428610237255823,0.12378912190933228
3,117.46865722322566,65.73500893671806,1374.7153642876258,1.6866334743303897,203.42312411898394,0.15717030016256228,0.16002064562475177
3,45.786799029581346,84.30761529574914,904.2237753628424,1.4286443544146195,128.48945933791592,0.16467851815030465,0.16315677603252704
3,124.69304662393115,25.679829439509952,1263.6357106480186,1.4713306623193927,217.81597661284198,0.1854662943099074,0.1818432811617865
3,109.27455544292789,121.15297697815748,3284.7200311288975,2.638405843453243,771.4711152938388,0.23455756659096008,0.3955872522148165
3,105.25375463388879,127.4999999995,5588.329288955797,2.7510371553458857,1474.6831727727808,0.13529272590200292,0.3231202256694245
3,74.30822877783555,21.14627551500937,1561.8236615148528,2.858739652237704,590.8116702242669,0.5763436583077244,0.8196161732827364
3,75.81969562316344,23.745907720555564,501.49671814496105,1.0150000002175,157.56155681150247,0.19584198987640158,0.20459770528732274
3,56.08010070273831,50.14164163664643,394.5618573883546,1.0150000002175,185.02754260063207,0.2455429051314217,0.22726359040605645
3,62.7084317591506,71.19476373039487,248.3338611950194,1.07892852235825,108.78756454002256,0.44359389540224037,0.4370090703303174
3,61.50678553573301,76.36854550894476,300.93168746797414,1.2356591234312644,128.64830995469273,0.4062265417045719,0.48928743839634603
3,57.947735743378146,74.52188302213824,894.2866885425972,1.2550741071923082,136.38341416332548,0.16279498950453633,0.1678107275600465
3,17.53351291793806,103.4721637220388,1667.0181833463678,1.8156688078866738,254.0194529389731,0.14737154543330538,0.14776099724658365
3,22.824106881404965,111.44638606635628,1070.5838226381113,1.3795051380794883,133.22804526987628,0.13664719180509433,0.14227076150007434
3,92.24829012182174,58.66179366034351,2802.64346036456,3.1818591003748757,1209.3243631738649,0.23671228032682373,0.22660765653582166
3,80.00139098453833,104.7561583271994,966.6312918603675,1.522273351799133,152.4890075474047,0.17854917637503792,0.17838513131965372
3,32.966953567484325,103.83145419986975,740.8996073973669,1.1270824290545958,89.57778106056521,0.128927122991026,0.12805857722896866
3,79.29112233455243,58.50721051488141,634.9241665186606,1.47582685923472,129.3877387706537,0.22690913811462401,0.2270364869667553
3,2.947340745767349,-0.4999999995,133.66920273117663,1.0150000002175,87.78740588929669,0.26043101111726136,0.717074174328269
3,69.60345510091291,42.834349850204696,717.8604152568413,1.4540252610169735,134.79890405451053,0.20704710032043133,0.21301600101238835
3,59.82743182915982,105.37953042641531,893.1244906965507,1.693100232624592,263.3538119714122,0.5046321147604417,0.272208131255837
3,63.161804645470525,108.91680182314053,1171.8781117003698,1.652338358188302,172.76140075285545,0.16863782153829743,0.17214289941623537
3,60.55410667924074,111.58884572542325,361.97037198792697,1.0150000002175,97.21772390383067,0.24938372193992542,0.25318086866504536
3,40.413772015976086,74.44859371310459,3192.688213224624,1.5600069053941905,304.3843580449734,0.13776798988125205,0.1071427192404319
3,79.13202213427593,41.926183073580546,383.75826032978273,1.0621395444780628,86.88042305603106,0.22821037177917317,0.2291888370662812
3,118.85214863538384,-0.4999999995,912.5053097469942,1.4900518194260728,328.98517100534286,0.21495101885775914,0.5173128204997657
3,55.872925638747425,108.39312584708892,238.5242328342508,1.0150000002175,77.5107144612269,0.3025237423420541,0.30336822761205084
3,57.80106727975773,104.78650992593903,219.3643400641729,1.0150000002175,222.06051091956886,0.5661433068845426,0.40574550634989326
3,115.8365404071446,114.91558669073983,1672.8392094519868,2.8224025340122627,803.1496044226868,0.5939398724499749,0.7723147340296047
3,106.94927384391754,114.6277706406383,1182.8446772489638,2.2248056306416903,340.71316270613437,0.4724278099390598,0.3068755943476828
3,111.15010402772344,115.23191695168752,2939.5856164194533,2.9762187497280146,1459.3164230409734,0.6769950360889821,1.1919676355432687
3,98.00155121779595,84.90353289149829,1405.1656098205315,1.9060650344119245,254.80740307444424,0.1918688811942411,0.1899484731759453
3,97.3868040875293,111.44713988372692,4013.1676580807334,2.8018042112999906,633.5539082010794,0.2270288865619638,0.1651800637249875
3,17.020252829805486,98.86323986198651,579.8395247560011,1.1026648427648686,88.4480396947824,0.15592540105825553,0.15888738274070774
3,35.543280778804245,121.3363866277435,966.0117794349845,2.0388557357658144,227.51671135337452,0.24713892451083774,0.2382374404690698
3,31.416792499931958,120.9540191976384,428.9599726076725,1.0389178884603918,77.71918366597527,0.17917632175441325,0.17639008880283977
3,22.341325627988244,86.79767034545165,695.8116742848612,1.537120753792279,124.58618331230889,0.20959363962720684,0.20819281971802703
3,115.88444869896281,5.271481408150381,1502.8843400721312,2.0228088963335957,265.18969794492807,0.17999990726644594,0.18861635972868038
3,44.80604275608224,50.67722463111728,1881.1868619826291,2.3310895924275474,413.4990497152467,0.19591936602305632,0.19697825325569307
3,61.601485055659964,127.4999999995,755.1517722824631,1.0150063037617951,377.6182718224885,0.2054734586254956,0.5523993171857072
3,117.94425445264588,90.47950717904112,993.9521966724476,1.5695607599733714,171.91715548859167,0.1988125389319536,0.19621842262883524
3,112.01365551416944,53.69945027985485,1450.7359890049445,1.6887644221377842,193.5673608780044,0.1572004997597861,0.1542590680414139
3,111.63531542784577,49.30856492505355,379.6304684263813,1.0150000002175,110.76710577798426,0.29008663066619783,0.23389867526729952
3,110.48520392071777,125.73895323419792,4846.354035244812,2.898477995594574,1645.7462754492476,0.12719169494887772,0.19416885270048156
3,95.682306657954,11.380102107036324,1208.8005293050837,1.936991018944092,233.40120667810143,0.19603220083493833,0.1930079271009105
3,91.45585235861157,1.1619295814796051,2763.947207176073,2.833759868106727,1108.112796944535,0.22013050198872444,0.3467492864955305
3,51.84107022920817,85.46131362362323,1684.443457769957,1.8113792557931891,240.9710113659189,0.15887961722310828,0.15163079959169726
3,48.99233459876131,88.44033139299906,335.70387373335586,1.0150000002175,84.14021894252939,0.23579225284217378,0.23473131136024317
3,100.06349274216188,5.63781488679284,1062.8825944863247,1.9645386879837619,244.13212133484743,0.2249487941297992,0.2257490552188608
3,115.09797003139785,1.0447054145337586,551.2395506667921,1.1480966862667656,103.09504246864941,0.17108644517388483,0.1923003926891464
3,114.34062643252162,97.15848949233269,1128.048041587467,1.7410648219167908,201.5955483709197,0.18526279926041908,0.19047607899061297
3,62.0945737210004,81.10174774813213,1459.3486452554298,2.1334848236489243,292.4655261583997,0.2332813286613185,0.2956046761503945
3,89.29010783613923,11.938128366164365,1394.7827104228,2.0583420418663163,289.44472257805126,0.22312430690749005,0.21833844046888423
3,123.28008058242152,105.57208761858342,444.9066330339941,1.198311225036548,116.43041540832891,0.27078495216769466,0.26743013415927297
3,49.80980906934369,114.15659910512467,853.5031690485438,1.6996101915126032,166.08574453139025,0.22624749397315022,0.22414313819079856
3,76.41738310677675,38.27860674727577,3978.5242205896757,3.0303716253572133,1089.1060403066867,0.16549562648750457,0.16450753186301528
3,35.62182574680455,115.61912506104886,312.03761685735105,1.0150000002175,65.40530577976986,0.19763542890532637,0.19943979257243755
3,20.068269629772303,93.6738653005308,451.31977033366286,1.2737193657034631,90.96216622891338,0.22108031674041514,0.21961665449935103
3,111.41770863446368,39.94163163992754,941.8104540216249,1.3828417092246192,156.64327372910432,0.17917106522462975,0.1821069162279482
3,101.13995779557516,42.83271782897559,1212.5816291301396,1.518425694655501,189.26106130884497,0.16335155689454312,0.24097154960605296
3,71.1755589947488,106.1301310136311,217.52282514949638,1.0150000002175,67.61646655821338,0.2986305279353315,0.3003392802361092
3,0.9704816982705213,81.90298825182259,335.6210314952743,1.0150000002175,163.63968591293636,0.2934580279910378,0.45223275168605814
3,1.204634079930578,85.73066975876415,820.1410495616043,1.2976718195823354,144.0185552594215,0.19364768716725342,0.16877824125541135
3,10.363230219557632,1.814048410162819,148.0873544140172,1.0150000002175,37.5934849627488,0.2293986826459704,0.23011793859013902
3,78.19514048736931,77.12145773904265,524.6464024293641,1.5763279680831292,164.39373969591307,0.3709175346808865,0.34862955349276753
3,73.84076206664817,77.78123317948825,505.22431795232023,1.174101467834321,100.33837560894465,0.21531725772749893,0.21081981613028986
3,64.49798279257942,1.114668712021845,1766.9769024959514,2.09011529933243,439.0338948303554,0.21704488452818751,0.29738913066889405
3,126.19893890483212,-0.4999999995,230.5386511516326,1.0150000002175,244.04813452362788,0.3847841111175697,1.0574043060358775
3,36.27457514117871,82.04466904546189,681.4888942803583,1.410778451827515,123.3462907835316,0.2055367954221439,0.20963023976691755
