frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
0,122.47382604042623,58.02267587784172,2216.1808069922718,1.1305156052478145,233.53365320437948,0.08376115412948,0.08376317959683517
0,4.839139670357598,105.15608332461687,1019.6208483149692,2.1464474406432865,388.84011327768985,0.5023475604536604,0.47883956266291516
0,10.61186259141146,108.10912266163153,2730.795826843892,1.2007775411679162,274.36293002880774,0.08055509152595837,0.0706579369820598
0,8.285823401411795,108.77607398395332,6746.314131834373,3.1437568236994182,1153.1715389417448,0.2372404738170937,0.15450483198071535
0,43.322918598768474,33.83943297357124,6493.78703024511,1.7855226407685847,502.0064050924314,0.11598482475802895,0.09407641332533848
0,50.47542791507781,79.14562417573381,2946.1740917211123,1.3172766929715978,155.11675653413045,0.06149951463742844,0.06375127462117094
0,52.7255708529582,76.1632978571701,1829.5128640623184,1.1537872079852538,120.58661749043328,0.07420040348404436,0.07316104262327452
0,55.485367804532224,116.475256142039,3663.5054731634145,1.4970605872356209,188.47037057735608,0.061306500240471296,0.05849123245577755
0,60.76187213652732,118.48351930101626,3038.223222563506,2.38070979513955,559.2069463887707,0.16633896632105621,0.14849117920372842
0,111.61194472070592,10.922520886241319,2416.954128198297,1.2110945264148187,244.4825173860721,0.09830113205052912,0.08143573230026803
0,108.75499552732838,12.461753318292896,1668.6058625768505,1.8256772855378403,296.07392539648765,0.2998910530767194,0.21870297881987857
0,115.05891078025641,12.410767774532966,449.40125624266113,1.0150000002175,146.2606050549521,0.25197786467385,0.24077051887371193
0,27.553801849632514,127.4999999995,2174.233042564579,1.0833453566530258,406.9111839899517,0.08625536760259153,0.2199818334038982
0,57.00551576730736,58.74258910778625,2049.1970894518645,1.1377087789512128,200.77620009251487,0.07835851094222829,0.07908200006446153
0,59.08933999290177,61.26001574469097,2766.3191882010033,2.9424291381161956,685.3436152770287,0.35122037682555746,0.33440154229770785
0,5.931623532863001,122.57416912940947,55.56339788106304,1.0150000002175,120.49696716526749,1.9565593185403254,1.9499749836030296
0,7.980132551606871,114.54219498626131,3026.600930163855,1.3010272090784776,192.80349378111868,0.07637714758823794,0.07861559522469928
0,9.981673618800617,117.96916820526575,1223.2868206492192,1.5070434970487785,214.89494843040106,0.20100297084189483,0.21048247671908085
0,125.26847350452918,74.72292745393402,7063.1653471631025,2.9670895810357094,494.89174818882117,0.1615648592241679,0.12467043931186243
0,120.63674350714653,72.59148853880004,1455.9856617475643,1.0586583392422109,174.357600640317,0.07701489239453521,0.10466297168120996
0,121.04524615070768,69.71753136779718,1086.163346727722,1.5787646015990404,212.18990909351865,0.17784415162759537,0.3071956948710607
0,46.793827199128344,31.469169445046504,2069.231909197796,1.6907588655868966,394.79363597452647,0.24700843324680494,0.20612886932732444
0,52.0667104255269,34.81104711103002,1854.3596794614948,1.1272619644396709,129.30052382961958,0.0781636728167384,0.07687372900044917
0,3.965775078876096,72.37461994253373,907.4026415376726,1.865636042377785,189.44347809129414,0.21151393855381123,0.2333113302483834
0,3.234840089677383,76.84221640039195,2180.685722810982,1.4963945787267654,149.15510409443598,0.07947655526879945,0.08272606516115553
0,83.1580653762564,48.574038809176905,1850.6260796316353,1.2870397587125364,131.262706356308,0.08467859226690277,0.08330586458087272
0,119.43752187697199,55.042818418241865,1090.3717975045022,1.0336938858034077,264.66879019250786,0.1360935061177375,0.13963238130855127
0,101.69339235140689,39.28490698330868,3153.701151527362,1.5017185909498938,192.86842051613934,0.07598868168429376,0.0776375007677396
0,105.09841979655025,41.50933582617234,1647.9181230391193,1.4140680499624705,174.33018048873063,0.12016010565058612,0.11488035221454836
0,99.53164983622752,36.35201748653557,768.1155365589731,1.5033817177434157,181.84506159088943,0.24957049515128052,0.25898711098925015
0,65.68713484854858,123.47430028546461,1791.0916858370374,2.0410110079890886,437.554596992275,0.22144225122944858,0.402714575469504
0,65.27694919966392,118.24626513771456,2523.09647042872,1.4234974730346222,266.3782223880539,0.12695486204314174,0.12588880961990326
0,63.16885510251735,120.44390727263809,1125.6220467485964,1.252133090995854,246.1694397534862,0.2014147925072515,0.20948747737989248
0,51.67059857224961,89.99092160435586,933.8811568256544,1.492887939946876,268.9658869528456,0.2686522645294765,0.41623173919997025
0,52.87866081065965,92.41558943630716,1474.962323901511,1.2144595699643825,259.40963216637226,0.11944642992812285,0.17260115838245252
0,95.34852952296933,118.49154887305951,2034.7576407375104,2.2507952972705385,430.3780030563137,0.188564609385186,0.17268137408069764
0,102.31965129449155,123.2040415434684,2480.3091548276066,2.920939401825912,707.0721147881295,0.2836346990466381,0.3996877928387962
0,99.43418879374696,116.38562648011163,1989.6715979932612,1.2798357773252116,174.29085147816772,0.09825108388990028,0.10938758018635164
0,99.28799926939843,26.439802376671253,1221.2484199023872,2.7654013035576277,541.5992172514859,0.8182974473343819,0.8693456594023655
0,97.03884530749696,28.6566118355462,2279.6446538314285,1.489715415491665,419.92213445077005,0.1929576775376674,0.14038852884479106
0,100.2562546392485,30.805030039166667,1383.7166949687085,1.5757439947845806,190.24197811045423,0.16365595170233285,0.16235789168159326
0,22.944851739460248,107.62616500323362,2309.5711937956894,2.2195198343756983,492.6463239212822,0.2525651962470238,0.34522536284290767
0,26.335512905832566,104.20501025407268,1529.7476035821842,1.7627805049444283,1151.429874694334,0.9283198249194601,0.3898021433949546
0,21.678124788690702,105.68662351527436,1352.7941841804306,1.2165429279093132,328.9717762246276,0.1361034187355025,0.14947238516401087
0,82.4344977585689,79.73108400580253,3186.010236243874,1.91528216368359,336.0255075180813,0.10603790315650316,0.10467018669455795
0,61.44177423905604,36.94245169468956,1357.810768872221,1.2252078582739243,107.1575510273224,0.08957549848117224,0.09048714308991611
0,127.4999999995,125.17394477313479,3940.1893352289617,1.5804845152920508,933.9248366813679,0.3410123644449476,0.1438612153227285
0,61.036338274118336,68.64060824433287,3063.96275726823,1.8349965408349198,231.454773518488,0.08989229395273227,0.08828599937147913
0,105.03490638973668,24.587634101601736,337.78187017579586,1.0366235920673827,104.02478661500022,0.2920628107859209,0.28416622152224186
0,108.48793556332618,27.021197581481328,2511.205757454231,1.481955088671078,218.9807971588786,0.10193922344517213,0.10287214028577824
0,111.20568249729256,24.95766258724425,3911.7888631968444,2.4285542737488583,779.1751133865627,0.15842455071884934,0.16893571038233313
0,90.31782158527429,117.31111737254726,1953.7690813108054,1.3710668922868057,150.77880965708624,0.09092388220565994,0.09197306602744354
0,85.26552634904814,127.4999999995,370.92719434906684,1.2308498475450818,442.79515952289114,0.5870317023850855,1.4961395410203457
0,55.74250890371289,30.51829267160314,1488.959083807124,1.3743700980284426,223.39743609975795,0.11691427888259313,0.1279811251656941
0,87.02930445212048,42.16819219393364,1638.9755496288822,1.3825813946560621,140.3431198745508,0.10355630273510535,0.10248408955346361
0,90.08243380412293,40.094653885320604,1129.8971569594103,1.545502170855169,160.08126986985977,0.1705093384203832,0.16650834027024433
0,-0.46763346172078235,123.60646661246356,3342.496849420117,1.6548556603047642,831.1717682374622,0.37332983334983744,0.15974695197758967
0,48.136875199621535,123.91908971819105,1730.6738829994717,1.6039370282785095,187.59273557477852,0.12030602100040372,0.12010877558555773
0,56.575013927287756,85.06113554587216,1609.19935134394,1.4275479050130728,416.88949127256564,0.143380997458399,0.28587011014703684
0,57.359629746160365,87.64671150219256,794.6025327084392,1.5944711766076523,413.8876267871509,0.33664325228623554,0.7164688662008547
0,92.54110825911386,33.376279609759855,1575.030665576494,1.3455594196852327,133.33045671989348,0.09399876640347654,0.09456161365538318
0,58.73391735349652,-0.4999999995,1807.8711193738352,1.5938292996290622,420.1457971778806,0.15149982706767978,0.3662557210582887
0,59.39235297888218,3.261525186508938,2047.8402724948487,3.1235791687955516,1561.4719951703532,0.3175725826703763,0.37846120854738063
0,56.94968647024031,74.43281545802914,1637.8722198576106,1.3032588424801035,128.5181391107752,0.08721584978009417,0.08853559680587714
0,24.256525705212177,80.6188527069406,1199.158101419084,1.3160942388970733,120.41800521046945,0.11891193710569235,0.11915098463141684
0,68.54412773544897,126.61087591963825,2209.5677346140865,1.4347339132303425,257.7106967348641,0.09423879480109776,0.15108884099036368
0,64.71625015450702,125.93036174605832,550.7918760358104,1.159562634522651,249.3914655111756,0.22528770606735304,0.2688000983823237
0,53.143085541083245,97.55302863651517,1522.8945069677281,1.5057047572284967,148.39848536920584,0.11593825714946177,0.1186498000098886
0,111.79375011866686,20.733045227535484,1150.9302096884044,1.1789726763455377,145.6072796433387,0.1354516069716536,0.13668577824638714
0,107.06087655800953,19.95869190066121,1186.5835040312313,1.7390391801041487,243.19832297308338,0.2174548461130203,0.21482772363391345
0,70.87498719824774,115.74671118505017,2330.0166537420564,1.630620235333519,203.97357132674708,0.1047511698854786,0.10189970139806508
0,32.945954149791845,84.22093362743293,1664.6137458556636,1.6604926586279367,157.99961949772563,0.11603799807423407,0.11738338807343009
0,34.11274865528181,88.65206768898776,757.8542094611047,1.8708184704861264,214.94437024933788,0.28857223119717224,0.3112506658707283
0,52.053495600806166,85.26952450201712,1851.8549819940054,1.4749329809624108,153.91013111197637,0.10263558490488599,0.10122711781642248
0,37.368888798808214,77.0686870304561,2133.484318700795,1.5122050620008503,195.32531420721395,0.10248202835656033,0.11207803144891604
0,40.90088986127607,74.7409933695854,3419.8841596277225,1.6136934107990015,200.1074036701547,0.07807852646846479,0.07180251591662391
0,29.550493458833614,54.27777397192247,703.5257972292985,1.0469014507610894,166.31955297839812,0.1650734013209306,0.16934437625136986
0,31.071446106712624,121.13697093509055,487.9622539740743,1.5493685624164213,139.894515188282,0.3326919808931355,0.35986404618313883
0,27.264473466763928,114.85626601968681,1138.3933680517414,1.3492791012651155,128.90195168578575,0.13187429474291562,0.1322542569043366
0,100.94104259155846,43.98983848411911,1912.0445529864808,1.4842349246158597,160.27761895068716,0.10025279521436035,0.1031824831051571
0,107.30884050589538,100.49291258569815,2005.6376961767878,1.822748628453145,459.4747767357212,0.21308293021108432,0.1514164906189975
0,11.605235411690401,96.44100259125722,843.7915405396341,1.263296802913231,284.3816888744056,0.23282576363253313,0.22124129980050763
0,35.65689529045254,38.23769633117798,5869.340684725976,2.3196028294717124,556.1095957093711,0.11015100884518715,0.10534959268109888
0,81.08275539487752,105.04191375867656,1089.8260762518235,1.3231926633173752,116.51736259928525,0.12357025750906238,0.12506498582249637
0,110.81351735276606,123.73478133506215,1835.3208040903844,1.5193276180538446,219.4041943100164,0.1325415225206458,0.13492898710089293
0,109.3850793338631,120.85752736241096,1885.5161696302896,1.881151265978028,295.1207155997947,0.16113440358503014,0.1674809722139511
0,56.22009718876509,70.18366234545483,2633.248809711821,1.7618165681438573,225.06306616197267,0.09743675589535372,0.09922684068657119
0,79.25889796616443,63.545377469588004,2287.755750602466,2.24553369900296,346.35466626274024,0.21943144160448588,0.2548010686237903
0,80.7910386505949,65.64000064989176,404.7281686146653,1.0150000002175,170.29669394710515,0.24774563124111898,0.2591666992158211
0,123.8285378950356,79.7683280259847,2190.0980291209908,2.548679977383651,363.61648874404284,0.21303367367557233,0.2605566751098351
0,126.97910243216924,86.9835623115372,1549.9040027728925,1.693331265015797,270.0173852823034,0.25793536052353233,0.133215186996941
0,89.84293858603745,111.80845007424657,3697.894263265031,3.1448654395229427,1135.1967276916848,0.24837623157145045,0.2911206980355202
0,91.17829196665568,113.47486318442391,795.0495690214769,1.1503650379572192,208.87074576395068,0.17647426785648035,0.1865722289812363
0,16.438471093204257,124.79660380061584,1287.9951296400768,1.2257289662076276,158.65618286194263,0.13037634216174596,0.1586807671498215
0,82.32741286037286,12.722069110650587,1068.4845450752223,1.2003468524538141,116.94184058208795,0.11899280424999159,0.1184385256714551
0,122.84204411676467,106.1747709134514,1016.3010785449374,1.3498301761552853,124.35582220417602,0.1356536591275,0.1390397147208522
0,117.95754715316316,90.60804140242442,3193.8705708562165,2.241943061709796,363.7019166053918,0.11321508964583978,0.10921566737551218
0,30.63997748995481,48.67355474405752,635.4606272493354,1.12964633651377,157.0162611921205,0.2066381542087295,0.21845637741596144
0,117.4896107819771,32.895209779578416,1081.9690929734984,2.083718029675138,461.8811315301794,0.3825053067610506,0.37479260917253476
0,110.82339021279567,30.98897295168349,2606.9207083798433,1.7843940952288728,286.760388386777,0.12678699218580083,0.13188975574184195
0,69.88101344468151,73.3679597105363,1730.3741860767782,1.9832568875511511,304.09316971453285,0.1576546217404731,0.1539347774625628
0,74.23685037288327,39.41043054427897,1817.8458983947517,1.9014178540518247,228.61148276771902,0.14829848229699635,0.14768258231821402
0,2.328964588424909,115.10931967769258,1775.6277021452486,1.4718266682388688,237.9738318371244,0.13555908894607918,0.13039961235575703
0,61.10866592579313,127.4999999995,784.5625562822804,1.0713462444337583,222.65289517340366,0.1247107578624889,0.32417917796415036
0,38.79029229852048,29.839360361754267,1849.713189165176,1.8717205038095448,338.40334711807617,0.18648968566005023,0.2018416026410432
0,37.65931749727356,34.59367064312112,7154.7264955169885,2.478633558038896,787.2353170600713,0.1142406838040455,0.11036558230203967
0,17.49452887064519,82.18165615552716,533.9254770609541,1.1801220187255645,103.17187680690996,0.20672266559499522,0.2034167355476123
0,6.584359927911884,95.05663976845807,575.270072179486,1.0150000002175,155.6027095220012,0.22058845147015635,0.1946915443083321
0,18.230574970336125,113.61592201968267,1266.2112739896622,1.5079356621301874,159.30433330505323,0.1429849278751331,0.14382473202244234
0,17.26179142839186,121.27399898379815,291.6883307309851,1.0937903796924637,124.49608710277556,0.37179781731087197,0.46583561095344406
0,74.72256150239923,77.39151234214609,1692.983503406095,1.875726533074794,229.1950844923558,0.14626028018895174,0.14306990763523675
0,89.02721605622122,101.47413844733659,2529.2678504389296,1.2413655606384955,148.77861760510274,0.06580690950822113,0.07147346146621612
0,92.16724635341974,57.82173320027807,2130.300001955936,2.2748190284815615,377.6408845209595,0.16618793652548147,0.16776869969935135
0,115.18913322227856,-0.10915072901597907,672.3054105863986,1.7036350689223574,370.21232444344434,0.40622208270039645,0.8350902402911704
0,118.8612111042793,-0.2979660259146965,577.1454632544948,1.0150000002175,230.589352624907,0.19281764594785486,0.4508647239340683
0,86.06377075028554,78.05599369061338,1697.907985014728,2.5630658636555332,772.9181807841863,0.34074319811144665,0.329500401726921
0,84.5000000013,81.37750874503391,1152.9335413163424,3.028518273078553,911.1003431093162,4.458618398162588,0.9408217437737566
0,65.86294159281623,-0.06475821416929455,512.5525602593208,1.0150000002175,159.18203082598194,0.18073099578127,0.35446244300675417
0,92.84765445984097,71.96026707261318,997.2353632662108,1.574079107804303,160.35242604125378,0.19229660996861964,0.19469622008159532
0,73.00781143561498,60.71472051354331,950.6449931318256,1.5084034764079424,141.1005824219389,0.17867187297525564,0.1768917296738379
0,35.84589647535529,117.40242890014983,775.9051457352107,1.241541262901343,101.51559473502085,0.14501319506957194,0.1439705991750197
0,127.4999999995,101.55943096152077,2120.9424636880735,2.038394682729678,594.579791360139,0.42562122556418297,0.18267465637840352
0,16.813204827187015,106.01659033471785,1983.703429984176,2.4338692669513753,501.5136624283687,0.22596076023496098,0.20949925670065955
0,16.72359780680274,99.95113541913894,1652.4373536946514,1.7817660171862895,206.9938974927258,0.14215604606028298,0.14583214871622083
0,104.03170487458902,126.45174939487856,3775.1588248745015,2.492373408309935,1184.280241668611,0.17704099849043467,0.31757183372203995
0,124.20626547116633,25.010162253031723,714.1025640317723,1.1217607499800184,157.88548994206928,0.21784043821193175,0.24154544359140828
0,122.17843909635735,27.869883804539537,474.3762154545017,1.1975012800577947,166.25186728390813,0.36883725691063035,0.3926949123606243
0,2.3855538583960834,84.22748470441314,2421.597381768683,2.272192233651863,519.5909321931397,0.17639279305462055,0.15601190391859207
0,109.74635797982535,44.49065767552702,1527.7797928466607,1.8209449827247048,246.60918520477864,0.1827308907143995,0.18180255411090102
0,114.57704354355637,45.20113463952845,979.1800955879196,1.4071969058486133,162.7213752352313,0.18916193685051072,0.18426524440644704
0,58.19346531525656,103.13527587674453,1079.9665759872787,1.7716708860941859,185.82407179563037,0.1859154416624388,0.18384717622025767
0,62.53335862857733,103.05933395360128,92.64353083018067,1.0150000002175,71.93793558225352,0.7388454718360625,0.7246057132056394
0,75.25481644423907,23.066910260161325,973.8884675702205,1.332878980668605,141.6822644887355,0.16076264038327176,0.1618145935022289
0,78.51764973312505,19.90577930447391,1510.7416704224918,1.823514465423059,275.413444662857,0.19266077317771793,0.1877727800879209
0,94.58813489971315,42.426891441533705,1694.3673753333733,1.8749512110134163,290.50925865967815,0.1592933298456761,0.1548690701744638
0,90.98325850349481,0.7759071621450905,934.678522974158,1.8725327718941516,275.5927895192877,0.2211157723166733,0.3348448026760446
0,14.252007263610317,56.350246664406036,1188.0314849702547,1.9901741926920213,231.69765699046883,0.21906568477532098,0.2236090772217382
0,63.72317293579821,76.52959618496192,2596.9258901286194,2.766768041178237,759.1015750506485,0.19639839431824319,0.19667281388668098
0,60.951510823682135,81.6995291730397,962.9582373453858,1.8428643576846873,217.21106365821163,0.2386300426403753,0.24307662874971794
0,90.15470353339703,14.447725317291823,730.3459026666484,1.274196704341633,114.40029354530247,0.17166680060013786,0.17095134673995735
0,86.42107753660378,14.376506169419105,350.51539193389465,1.0150000002175,115.54670357299807,0.24919590699494104,0.3331111490237557
0,123.28641137386929,41.72618632877672,3426.3496908006,2.3799132331307056,1108.703376201118,0.1927671660656236,0.19681107524619357
0,94.49678553276415,29.922869457034597,427.58870221582316,1.1005576984233485,215.00216115924567,0.4216285478789518,0.2983549168910161
0,90.10053698928903,27.188074064211484,1064.9515708186616,1.957178410425011,229.40787911027198,0.23327623889766055,0.23155070614773704
0,73.57905230177481,109.97096193026613,758.7129847311191,1.98635753321979,278.25655797804774,0.3683219128957838,0.38134421524993156
0,76.69061514696057,114.91047928692198,3077.9561930159316,2.066827234438571,405.4890263663306,0.13652628959140023,0.13468931227246786
0,116.92864930006257,4.245875128405828,1505.991506158177,2.18855025119472,424.0906486443772,0.23897119761831526,0.25016018414298014
0,49.75640784236796,115.45874750885888,955.9730108351398,1.820601594167105,204.72859723497825,0.24342717132408945,0.24245076313980762
0,51.54068447990224,119.94224642599283,1609.2794574259665,1.6741294841776422,199.2869309001055,0.13467493335661188,0.13531653323273451
0,101.32241798506992,113.87085205873836,463.27803969112466,1.1680501019995329,157.09090023883059,0.304860420344411,0.3331287788661263
0,98.27172038608848,111.547807722325,929.3009281724107,1.3189856407468221,119.17681018514544,0.13593363002340708,0.13774720254718398
0,81.36390068645099,40.04136740329275,949.6987226466517,1.7328589496419824,177.5718383378206,0.21947522968318922,0.21443775161769213
0,37.22309388988816,127.4999999995,2525.905242464216,2.340014579212807,989.1354131139082,0.23622543459971987,0.5472399307631965
0,60.432862596399104,112.27521547761721,2044.0063622368436,2.1495048692970506,401.45028698607933,0.15770090183916594,0.1658725866907991
0,100.51099025974744,5.909373003858042,1699.9327149561855,2.6329533386945805,674.0561057020159,0.25803232608628324,0.24925052416567528
0,122.64303917945394,78.02704463659347,2060.0768243409443,2.4243366848832015,440.82564199390396,0.43334056616867733,0.24186726374900097
0,38.728785566953526,16.154085547370443,405.62917561982164,1.4869104964432127,113.18273056500922,0.31942408826950497,0.3195602370586409
0,36.446330923012,49.94980819363898,878.0953097586721,1.6178952202741195,192.2259098639398,0.2494021911117476,0.24559181033514116
0,71.40179630883753,89.50611072513593,357.4041964588402,1.1441783807575228,83.11898480637386,0.23570435401591328,0.23542607654636544
0,109.02039366057956,49.87306194794514,1193.1118896414919,1.979336292412767,250.55691794447978,0.21617196108573156,0.22237612279206576
0,118.19846777566819,10.333580665639367,2304.559826229137,2.9863075968341053,734.2229982671313,0.4355150121643604,0.38492777659981225
0,122.23163113560217,12.85800298531386,406.4148201133534,1.0809368485500066,116.29347566847466,0.2911379152857369,0.28811352097744697
0,17.095194134760927,70.09868446965136,159.14766377609624,1.0150000002175,103.41876606045075,0.6868294416030749,0.4704092576380336
0,19.901947527767238,70.51308125097975,290.6563458127461,1.0150000002175,106.95014487687178,0.3859861907836293,0.27442014584090046
0,57.363859168746885,49.260546202176926,2059.1289702196896,2.582052053960861,648.8129669773762,0.24486635739492169,0.2404568974603042
0,64.12646666343932,87.77577601631798,1039.819605725673,2.0182207328644477,240.34630904803012,0.24496781155503294,0.2448207351868563
0,63.85170249474437,43.23630753402801,2093.4904401374692,2.725225104036002,727.8767505134532,0.23992295127011543,0.24858822030740677
0,87.09694378961653,17.336255784195775,501.4107131220265,1.1674011414800272,125.37837747279424,0.21144869956385082,0.3051090058922615
0,88.28769469933054,10.915983668630854,873.4395369844098,1.5998363515681087,162.78029549257235,0.21528076802923546,0.21801978571703476
0,70.56902470418349,45.412831876373204,837.947255654011,1.823149743708441,234.7941799972831,0.27653016659082796,0.2738522114791412
0,97.72450478789769,101.0652236093674,1076.875870438134,1.663973759574543,182.7926594562186,0.18556305401507928,0.18186547567221603
0,87.83097424298508,105.99787596340083,589.2062644209645,1.3140188235155785,116.62653044450262,0.20889526842150563,0.22026999166794153
0,80.08687856214036,59.98043843857921,1734.4155554848905,2.4520856471270513,443.4796372134414,0.24116337999370202,0.26012011998333223
0,58.66635002964468,11.720949618699436,448.82601180316556,1.3843711226310562,124.85921728844228,0.3030388811069129,0.30489662481978835
0,64.97974925497843,29.152909652821872,693.2196638665613,1.750778512346828,161.28430432921144,0.2762013461916454,0.27513192921160057
0,97.97889700785784,13.281086963010681,320.85156721520514,1.1655039523246207,85.97703295611083,0.28047444694845103,0.28031127072872775
0,33.01533893932628,103.79574077800359,782.2761747587083,1.2785701182685802,129.02636840332067,0.18427723691000503,0.17833888244742838
0,32.135091320158274,98.30940902155558,883.5875700315765,1.579938008003015,175.4748250113869,0.2378715737066901,0.22231354438421122
0,109.58898952822503,84.98533317494271,1005.1842588447407,1.654560962886314,255.0238619366538,0.224709600184541,0.2778949155485398
0,102.00202782535733,80.52190213051728,310.1163462118232,1.1092806742810717,86.98079714492901,0.28055427845969055,0.2822747962009255
0,81.28643143278248,115.89692002666402,4966.821034801952,2.352807636153073,546.3186791459748,0.11830337580010178,0.14117890745726402
0,45.20924584297401,22.5214675158695,349.89467127545106,1.267170268312403,96.7097938927309,0.29366432950119054,0.29530328727488653
0,53.2516851327492,8.744216901056028,1272.613419835922,2.583294283001302,428.83850033306805,0.33340967238186564,0.35266576685919354
0,13.07497898522777,70.29612093383903,1767.023916845701,2.368813769743372,444.91290558053913,0.1973532585697455,0.21728505221981204
0,47.59010319041904,74.83247922001155,1999.6721843326145,2.2498582338996975,396.8304358776646,0.19372039233587185,0.1854535355356889
0,55.192305438158606,14.609442722752174,2465.6722849823386,3.1854319321576994,1213.566848803632,0.2820456954762767,0.26966117684952984
0,38.891807486312516,84.86301128594405,748.0133241316373,1.9345576177574964,202.1607843987863,0.29372437675948876,0.28899116603974
0,112.13184366292842,59.154905155163014,1991.6433614951907,2.8049507592730745,880.543712318214,0.21366055048884006,0.21771981434808008
0,73.71840793340371,32.9804194308997,905.3673804732263,2.5922211435475964,431.87401487474153,0.4576124527769872,0.5115100919124037
0,45.75191085359694,63.86751731710842,263.0370430802347,1.0150000002175,79.35838883541318,0.2904544323333595,0.28814677929157917
0,95.93600487888506,22.418673322323684,251.3981851156855,1.0150000002175,76.68260215477999,0.2870883534426254,0.2879543174066497
